name	term	lev	seq	value
"CD40 receptor complex"	GO:0035631	2	isogroup14887	2.76428974312988
"CD40 receptor complex"	GO:0035631	2	isogroup18458	15.3352959097125
"CD40 receptor complex"	GO:0035631	2	isogroup19990	-0.826342238290711
"CD40 receptor complex"	GO:0035631	2	isogroup20085	-0.365014090280743
"CD40 receptor complex"	GO:0035631	2	isogroup20729	10.2548007961677
"CD40 receptor complex"	GO:0035631	2	isogroup20835	-1.62277505113414
"CD40 receptor complex"	GO:0035631	2	isogroup25710	-0.3500846697695
"CD40 receptor complex"	GO:0035631	2	isogroup26108	2.63971542901234
"CD40 receptor complex"	GO:0035631	2	isogroup26656	1.7434061413629
"CD40 receptor complex"	GO:0035631	2	isogroup27896	7.64418364962722
"CD40 receptor complex"	GO:0035631	2	isogroup27986	8.20808436740738
"protein-lipid complex"	GO:0032994;GO:0034358	2	isogroup10007	-3.89540401477476
"protein-lipid complex"	GO:0032994;GO:0034358	2	isogroup13622	0.143597739622135
"protein-lipid complex"	GO:0032994;GO:0034358	2	isogroup16379	1.04496318045553
"protein-lipid complex"	GO:0032994;GO:0034358	2	isogroup18593	1.24279268562543
"protein-lipid complex"	GO:0032994;GO:0034358	2	isogroup19494	0.218607567741985
"protein-lipid complex"	GO:0032994;GO:0034358	2	isogroup19847	5.11431350766005
"protein-lipid complex"	GO:0032994;GO:0034358	2	isogroup22365	0.118440484037866
"protein-lipid complex"	GO:0032994;GO:0034358	2	isogroup23788	0.772297272294507
"protein-lipid complex"	GO:0032994;GO:0034358	2	isogroup25830	0.686055856563315
"intercellular bridge"	GO:0045171	2	isogroup5828	-1.65021551728754
"intercellular bridge"	GO:0045171	2	isogroup8105	-5.96292277400501
"intercellular bridge"	GO:0045171	2	isogroup9955	-1.38418526579521
"intercellular bridge"	GO:0045171	2	isogroup12546	-5.4197700936711
"intercellular bridge"	GO:0045171	2	isogroup13677	-7.60138650247031
"intercellular bridge"	GO:0045171	2	isogroup16958	-0.181112701888951
"intercellular bridge"	GO:0045171	2	isogroup18872	8.34751246251354
"intercellular bridge"	GO:0045171	2	isogroup25087	2.82538239287592
"intercellular bridge"	GO:0045171	2	isogroup25519	-2.31455140054781
"intercellular bridge"	GO:0045171	2	isogroup26191	0.300130793570282
"axolemma"	GO:0030673	2	isogroup853	-0.354610345742013
"axolemma"	GO:0030673	2	isogroup1701	4.910637349817
"axolemma"	GO:0030673	2	isogroup5312	-2.64961013682015
"axolemma"	GO:0030673	2	isogroup5348	-0.261962614600169
"axolemma"	GO:0030673	2	isogroup5564	-0.263742765483469
"axolemma"	GO:0030673	2	isogroup9048	-0.753149439671477
"axolemma"	GO:0030673	2	isogroup14180	0.363536867676812
"axolemma"	GO:0030673	2	isogroup15432	0.21634806271501
"axolemma"	GO:0030673	2	isogroup15898	2.1084028237525
"axolemma"	GO:0030673	2	isogroup16502	-0.0621986735185224
"axolemma"	GO:0030673	2	isogroup16636	-1.50439762529813
"axolemma"	GO:0030673	2	isogroup19054	-0.314457154658474
"axolemma"	GO:0030673	2	isogroup21668	0.161053873875098
"axolemma"	GO:0030673	2	isogroup22491	-0.576817706074415
"axolemma"	GO:0030673	2	isogroup28525	0.0972392790722469
"axolemma"	GO:0030673	2	isogroup29067	-0.563367309497923
"cytoplasmic dynein complex"	GO:0005858;GO:0005868	4	isogroup641	0.432766596004123
"cytoplasmic dynein complex"	GO:0005858;GO:0005868	4	isogroup5947	0.85120147262923
"cytoplasmic dynein complex"	GO:0005858;GO:0005868	4	isogroup7070	-0.210499417180468
"cytoplasmic dynein complex"	GO:0005858;GO:0005868	4	isogroup13565	0.640974326914738
"cytoplasmic dynein complex"	GO:0005858;GO:0005868	4	isogroup13574	1.39230502920181
"cytoplasmic dynein complex"	GO:0005858;GO:0005868	4	isogroup13592	0.281906354377968
"cytoplasmic dynein complex"	GO:0005858;GO:0005868	4	isogroup14642	4.06353475076866
"cytoplasmic dynein complex"	GO:0005858;GO:0005868	4	isogroup14664	2.67658147599468
"cytoplasmic dynein complex"	GO:0005858;GO:0005868	4	isogroup16187	1.49509071195478
"cytoplasmic dynein complex"	GO:0005858;GO:0005868	4	isogroup16201	4.36762637775835
"cytoplasmic dynein complex"	GO:0005858;GO:0005868	4	isogroup16276	1.15954773841908
"cytoplasmic dynein complex"	GO:0005858;GO:0005868	4	isogroup16670	2.80920089346319
"cytoplasmic dynein complex"	GO:0005858;GO:0005868	4	isogroup20558	0.399313084119846
"cytoplasmic dynein complex"	GO:0005858;GO:0005868	4	isogroup20586	-0.81123226722816
"cytoplasmic dynein complex"	GO:0005858;GO:0005868	4	isogroup21746	0.81116671572958
"cytoplasmic dynein complex"	GO:0005858;GO:0005868	4	isogroup24173	-0.0139858270585754
"cytoplasmic dynein complex"	GO:0005858;GO:0005868	4	isogroup24186	0.421918708343891
"cytoplasmic dynein complex"	GO:0005858;GO:0005868	4	isogroup24597	1.11289169853952
"cytoplasmic dynein complex"	GO:0005858;GO:0005868	4	isogroup26677	2.83103500495988
"cytoplasmic dynein complex"	GO:0005858;GO:0005868	4	isogroup26726	1.71685942903682
"cytoplasmic dynein complex"	GO:0005858;GO:0005868	4	isogroup1527	-4.48361446628715
"cytoplasmic dynein complex"	GO:0005858;GO:0005868	4	isogroup5605	-0.501176282009929
"cytoplasmic dynein complex"	GO:0005858;GO:0005868	4	isogroup9207	0.0315289279892869
"cytoplasmic dynein complex"	GO:0005858;GO:0005868	4	isogroup11186	-1.20309866285458
"cytoplasmic dynein complex"	GO:0005858;GO:0005868	4	isogroup12546	-5.4197700936711
"cell-cell contact zone"	GO:0014704;GO:0044291	2	isogroup1758	7.38188825904087
"cell-cell contact zone"	GO:0014704;GO:0044291	2	isogroup2913	2.47942608680103
"cell-cell contact zone"	GO:0014704;GO:0044291	2	isogroup9273	-2.34642183957254
"cell-cell contact zone"	GO:0014704;GO:0044291	2	isogroup12980	0.557247938124963
"cell-cell contact zone"	GO:0014704;GO:0044291	2	isogroup13601	-0.226473150371948
"cell-cell contact zone"	GO:0014704;GO:0044291	2	isogroup16853	-14.3412442304282
"cell-cell contact zone"	GO:0014704;GO:0044291	2	isogroup23052	0.125265652440018
"cell-cell contact zone"	GO:0014704;GO:0044291	2	isogroup24389	3.92098467367313
"cell-cell contact zone"	GO:0014704;GO:0044291	2	isogroup25077	0.775970026004967
"cell-cell contact zone"	GO:0014704;GO:0044291	2	isogroup25560	0.872396330729761
"cell-cell contact zone"	GO:0014704;GO:0044291	2	isogroup28840	0.880288535317021
"cell-cell contact zone"	GO:0014704;GO:0044291	2	isogroup7928	0.697995030049395
"cell-cell contact zone"	GO:0014704;GO:0044291	2	isogroup10146	0.296589103856582
"cell-cell contact zone"	GO:0014704;GO:0044291	2	isogroup26431	13.429052631652
"organelle subcompartment"	GO:0031984;GO:0031985	3	isogroup3277	-6.61354947687144
"organelle subcompartment"	GO:0031984;GO:0031985	3	isogroup8214	-1.07059797998659
"organelle subcompartment"	GO:0031984;GO:0031985	3	isogroup13185	0.900969604681162
"organelle subcompartment"	GO:0031984;GO:0031985	3	isogroup14209	-18.4011061363287
"organelle subcompartment"	GO:0031984;GO:0031985	3	isogroup14357	1.00064667218182
"organelle subcompartment"	GO:0031984;GO:0031985	3	isogroup17316	-7.66413849836748
"organelle subcompartment"	GO:0031984;GO:0031985	3	isogroup18398	-1.33622093008185
"organelle subcompartment"	GO:0031984;GO:0031985	3	isogroup20006	0.905056845548987
"organelle subcompartment"	GO:0031984;GO:0031985	3	isogroup23060	-0.622145245984953
"organelle subcompartment"	GO:0031984;GO:0031985	3	isogroup25830	0.686055856563315
"organelle subcompartment"	GO:0031984;GO:0031985	3	isogroup26753	5.60740744025375e-05
"organelle subcompartment"	GO:0031984;GO:0031985	3	isogroup26838	0.352971638103933
"retromer complex"	GO:0030904	2	isogroup4044	-1.83244083383693
"retromer complex"	GO:0030904	2	isogroup5117	1.9957159507677
"retromer complex"	GO:0030904	2	isogroup5121	0.244868865030055
"retromer complex"	GO:0030904	2	isogroup13657	-1.66986103643814
"retromer complex"	GO:0030904	2	isogroup14439	-2.15839463695271
"retromer complex"	GO:0030904	2	isogroup16463	-1.11990737234461
"transcription export complex"	GO:0000346	2	isogroup1136	-3.90839175386294
"transcription export complex"	GO:0000346	2	isogroup1881	-4.64013768336753
"transcription export complex"	GO:0000346	2	isogroup2199	-0.997986609492964
"transcription export complex"	GO:0000346	2	isogroup2949	-1.23015343484934
"transcription export complex"	GO:0000346	2	isogroup3730	-1.16589294216058
"transcription export complex"	GO:0000346	2	isogroup23256	15.2216392583552
"platelet dense granule membrane"	GO:0031088	2	isogroup260	1.24338502943292
"platelet dense granule membrane"	GO:0031088	2	isogroup3013	-4.49056014925328
"platelet dense granule membrane"	GO:0031088	2	isogroup13897	1.23784271611647
"platelet dense granule membrane"	GO:0031088	2	isogroup15066	0.592883943230237
"platelet dense granule membrane"	GO:0031088	2	isogroup18933	0.373819844434439
"platelet dense granule membrane"	GO:0031088	2	isogroup22589	1.42398026475959
"platelet dense granule membrane"	GO:0031088	2	isogroup27239	0.231392231764197
"platelet dense granule membrane"	GO:0031088	2	isogroup27248	-1.29275525237285
"Golgi membrane"	GO:0000139	4	isogroup138	-3.65027178011873
"Golgi membrane"	GO:0000139	4	isogroup225	-2.19604849274587
"Golgi membrane"	GO:0000139	4	isogroup446	-0.297959626384789
"Golgi membrane"	GO:0000139	4	isogroup508	1.99468216803552
"Golgi membrane"	GO:0000139	4	isogroup603	-3.01841356331995
"Golgi membrane"	GO:0000139	4	isogroup633	0.844843810940116
"Golgi membrane"	GO:0000139	4	isogroup663	0.771734154634081
"Golgi membrane"	GO:0000139	4	isogroup665	-0.063975524066904
"Golgi membrane"	GO:0000139	4	isogroup769	-0.046087581474626
"Golgi membrane"	GO:0000139	4	isogroup918	-0.793894786603013
"Golgi membrane"	GO:0000139	4	isogroup1128	-0.585515640089812
"Golgi membrane"	GO:0000139	4	isogroup1277	-0.166755154688795
"Golgi membrane"	GO:0000139	4	isogroup1448	-5.39601827483517
"Golgi membrane"	GO:0000139	4	isogroup1513	-2.08695255046319
"Golgi membrane"	GO:0000139	4	isogroup1514	0.0857760973070044
"Golgi membrane"	GO:0000139	4	isogroup1608	-8.53130518504664
"Golgi membrane"	GO:0000139	4	isogroup1623	-12.4532398795662
"Golgi membrane"	GO:0000139	4	isogroup1715	1.16677472013412
"Golgi membrane"	GO:0000139	4	isogroup1947	-0.30706578232531
"Golgi membrane"	GO:0000139	4	isogroup2018	3.13403103224975
"Golgi membrane"	GO:0000139	4	isogroup2033	-5.59990791662843
"Golgi membrane"	GO:0000139	4	isogroup2116	0.052484388238731
"Golgi membrane"	GO:0000139	4	isogroup2124	0.394449628395925
"Golgi membrane"	GO:0000139	4	isogroup2139	-0.881827389328985
"Golgi membrane"	GO:0000139	4	isogroup2228	1.92667708854634
"Golgi membrane"	GO:0000139	4	isogroup2247	-2.00505716636664
"Golgi membrane"	GO:0000139	4	isogroup2278	2.4787782612281
"Golgi membrane"	GO:0000139	4	isogroup2308	1.43503060073455
"Golgi membrane"	GO:0000139	4	isogroup2311	0.18786054894636
"Golgi membrane"	GO:0000139	4	isogroup2350	-0.829270091441018
"Golgi membrane"	GO:0000139	4	isogroup2460	0.837150438332921
"Golgi membrane"	GO:0000139	4	isogroup2472	-3.93414093571831
"Golgi membrane"	GO:0000139	4	isogroup2482	0.386044919833935
"Golgi membrane"	GO:0000139	4	isogroup2495	-0.944184675682489
"Golgi membrane"	GO:0000139	4	isogroup2497	-6.99959059369529
"Golgi membrane"	GO:0000139	4	isogroup2719	1.55124117047025
"Golgi membrane"	GO:0000139	4	isogroup2759	-1.09784591016397
"Golgi membrane"	GO:0000139	4	isogroup2935	0.7581370749064
"Golgi membrane"	GO:0000139	4	isogroup3007	0.337767565859843
"Golgi membrane"	GO:0000139	4	isogroup3160	-0.118450373953932
"Golgi membrane"	GO:0000139	4	isogroup3180	-8.9633181374065
"Golgi membrane"	GO:0000139	4	isogroup3277	-6.61354947687144
"Golgi membrane"	GO:0000139	4	isogroup3331	-0.0281611868386411
"Golgi membrane"	GO:0000139	4	isogroup3494	1.70694079321781
"Golgi membrane"	GO:0000139	4	isogroup3503	-1.31171257188382
"Golgi membrane"	GO:0000139	4	isogroup3537	-5.83381779377834
"Golgi membrane"	GO:0000139	4	isogroup3664	0.336901523304489
"Golgi membrane"	GO:0000139	4	isogroup3693	0.175818492068811
"Golgi membrane"	GO:0000139	4	isogroup3723	-10.7605777349456
"Golgi membrane"	GO:0000139	4	isogroup4016	-7.43267389839865
"Golgi membrane"	GO:0000139	4	isogroup4041	4.43271484799694
"Golgi membrane"	GO:0000139	4	isogroup4648	-1.09294071650363
"Golgi membrane"	GO:0000139	4	isogroup4662	-3.04987530563682
"Golgi membrane"	GO:0000139	4	isogroup5337	1.20832181489883
"Golgi membrane"	GO:0000139	4	isogroup5490	-0.522150090789397
"Golgi membrane"	GO:0000139	4	isogroup5527	-0.262521288007557
"Golgi membrane"	GO:0000139	4	isogroup5650	0.389209736675914
"Golgi membrane"	GO:0000139	4	isogroup5685	0.559856193763793
"Golgi membrane"	GO:0000139	4	isogroup5694	0.185200375651443
"Golgi membrane"	GO:0000139	4	isogroup5730	1.34955467322143
"Golgi membrane"	GO:0000139	4	isogroup5784	-0.441283260066431
"Golgi membrane"	GO:0000139	4	isogroup6121	-1.8950658851895
"Golgi membrane"	GO:0000139	4	isogroup6291	-3.71782415590978
"Golgi membrane"	GO:0000139	4	isogroup6571	-2.50972981395497
"Golgi membrane"	GO:0000139	4	isogroup6592	5.08914624760837
"Golgi membrane"	GO:0000139	4	isogroup6596	5.62742118071378
"Golgi membrane"	GO:0000139	4	isogroup6635	0.364151604134293
"Golgi membrane"	GO:0000139	4	isogroup6823	1.61042177149842
"Golgi membrane"	GO:0000139	4	isogroup6954	-2.31000167418597
"Golgi membrane"	GO:0000139	4	isogroup7062	-1.38991652888348
"Golgi membrane"	GO:0000139	4	isogroup7273	1.32949696237489
"Golgi membrane"	GO:0000139	4	isogroup7285	0.170658577441527
"Golgi membrane"	GO:0000139	4	isogroup7629	0.460068602561755
"Golgi membrane"	GO:0000139	4	isogroup7834	0.240125008065898
"Golgi membrane"	GO:0000139	4	isogroup7836	-3.62237421603865
"Golgi membrane"	GO:0000139	4	isogroup7934	0.115949544624987
"Golgi membrane"	GO:0000139	4	isogroup8094	-7.40622143668791
"Golgi membrane"	GO:0000139	4	isogroup8097	-1.80388339133425
"Golgi membrane"	GO:0000139	4	isogroup8214	-1.07059797998659
"Golgi membrane"	GO:0000139	4	isogroup8378	-4.6228211927104
"Golgi membrane"	GO:0000139	4	isogroup8406	0.745363121763391
"Golgi membrane"	GO:0000139	4	isogroup8616	-3.31826247862787
"Golgi membrane"	GO:0000139	4	isogroup8641	-2.08107982078104
"Golgi membrane"	GO:0000139	4	isogroup8921	-0.528722006361792
"Golgi membrane"	GO:0000139	4	isogroup8934	1.90224783461113
"Golgi membrane"	GO:0000139	4	isogroup9076	0.760107566124591
"Golgi membrane"	GO:0000139	4	isogroup9334	0.301031758400494
"Golgi membrane"	GO:0000139	4	isogroup9336	-0.107647619534453
"Golgi membrane"	GO:0000139	4	isogroup9581	4.49836635489687
"Golgi membrane"	GO:0000139	4	isogroup9708	0.19026154940148
"Golgi membrane"	GO:0000139	4	isogroup9995	-0.748725576253078
"Golgi membrane"	GO:0000139	4	isogroup10033	1.34689325444445
"Golgi membrane"	GO:0000139	4	isogroup10100	0.963516982976053
"Golgi membrane"	GO:0000139	4	isogroup10172	-0.925206599438396
"Golgi membrane"	GO:0000139	4	isogroup10285	0.565608509226491
"Golgi membrane"	GO:0000139	4	isogroup10518	-5.87747551585185
"Golgi membrane"	GO:0000139	4	isogroup10601	0.12242190028615
"Golgi membrane"	GO:0000139	4	isogroup10684	6.19233425650369
"Golgi membrane"	GO:0000139	4	isogroup10689	2.14019640690373
"Golgi membrane"	GO:0000139	4	isogroup10895	-0.800697295280704
"Golgi membrane"	GO:0000139	4	isogroup11177	-2.44708701692832
"Golgi membrane"	GO:0000139	4	isogroup11354	1.25675022977616
"Golgi membrane"	GO:0000139	4	isogroup11477	-0.314563928306252
"Golgi membrane"	GO:0000139	4	isogroup11551	-0.113499552933011
"Golgi membrane"	GO:0000139	4	isogroup11623	-6.80573692305822
"Golgi membrane"	GO:0000139	4	isogroup11631	-6.42374317886112
"Golgi membrane"	GO:0000139	4	isogroup11847	0.160057112640448
"Golgi membrane"	GO:0000139	4	isogroup11927	1.3123445391965
"Golgi membrane"	GO:0000139	4	isogroup12012	-0.831758677119408
"Golgi membrane"	GO:0000139	4	isogroup12053	0.927789784313839
"Golgi membrane"	GO:0000139	4	isogroup12077	-9.43685123353496
"Golgi membrane"	GO:0000139	4	isogroup12078	-1.33993059507801
"Golgi membrane"	GO:0000139	4	isogroup12099	0.0227455906800194
"Golgi membrane"	GO:0000139	4	isogroup12461	0.766314635968634
"Golgi membrane"	GO:0000139	4	isogroup12850	-0.613108934397599
"Golgi membrane"	GO:0000139	4	isogroup13017	-1.19038173468919
"Golgi membrane"	GO:0000139	4	isogroup13111	-0.0935319411751489
"Golgi membrane"	GO:0000139	4	isogroup13112	2.34151391228576
"Golgi membrane"	GO:0000139	4	isogroup13144	-0.720708607124503
"Golgi membrane"	GO:0000139	4	isogroup13185	0.900969604681162
"Golgi membrane"	GO:0000139	4	isogroup13232	0.638754908228166
"Golgi membrane"	GO:0000139	4	isogroup13259	-0.828228220604762
"Golgi membrane"	GO:0000139	4	isogroup13264	2.10470988449524
"Golgi membrane"	GO:0000139	4	isogroup13274	0.323287212904255
"Golgi membrane"	GO:0000139	4	isogroup13342	-0.316422103601616
"Golgi membrane"	GO:0000139	4	isogroup13345	-3.65071891189559
"Golgi membrane"	GO:0000139	4	isogroup13350	0.377811221006854
"Golgi membrane"	GO:0000139	4	isogroup13399	0.0725329567543535
"Golgi membrane"	GO:0000139	4	isogroup13418	-1.36841791563046
"Golgi membrane"	GO:0000139	4	isogroup13429	-1.03919700733531
"Golgi membrane"	GO:0000139	4	isogroup13556	-4.02005176936247
"Golgi membrane"	GO:0000139	4	isogroup13679	0.998194927912535
"Golgi membrane"	GO:0000139	4	isogroup13729	2.6826457799922
"Golgi membrane"	GO:0000139	4	isogroup13835	-2.76553190180634
"Golgi membrane"	GO:0000139	4	isogroup13894	0.557344289780266
"Golgi membrane"	GO:0000139	4	isogroup13905	2.39000092140144
"Golgi membrane"	GO:0000139	4	isogroup13960	1.45919061231905
"Golgi membrane"	GO:0000139	4	isogroup14054	0.295510856948142
"Golgi membrane"	GO:0000139	4	isogroup14232	-5.51832595281402
"Golgi membrane"	GO:0000139	4	isogroup14237	-2.27075292990183
"Golgi membrane"	GO:0000139	4	isogroup14328	-0.347643911883565
"Golgi membrane"	GO:0000139	4	isogroup14355	-0.0205667979809316
"Golgi membrane"	GO:0000139	4	isogroup14357	1.00064667218182
"Golgi membrane"	GO:0000139	4	isogroup14359	-0.692443657081133
"Golgi membrane"	GO:0000139	4	isogroup14544	0.869717524531899
"Golgi membrane"	GO:0000139	4	isogroup14586	-3.13953081085454
"Golgi membrane"	GO:0000139	4	isogroup14619	-0.173176194267389
"Golgi membrane"	GO:0000139	4	isogroup14743	1.37515370421723
"Golgi membrane"	GO:0000139	4	isogroup14892	2.37840873660215
"Golgi membrane"	GO:0000139	4	isogroup14972	-4.16376554201792
"Golgi membrane"	GO:0000139	4	isogroup15086	-0.723652770083251
"Golgi membrane"	GO:0000139	4	isogroup15122	0.375429339930457
"Golgi membrane"	GO:0000139	4	isogroup15399	-9.55337355625515
"Golgi membrane"	GO:0000139	4	isogroup15459	-6.33747178166769
"Golgi membrane"	GO:0000139	4	isogroup15604	-1.05800653798596
"Golgi membrane"	GO:0000139	4	isogroup15656	0.831592472765631
"Golgi membrane"	GO:0000139	4	isogroup15883	-9.25759020637703
"Golgi membrane"	GO:0000139	4	isogroup15911	0.71830773832505
"Golgi membrane"	GO:0000139	4	isogroup15955	-6.86955770521936
"Golgi membrane"	GO:0000139	4	isogroup16039	0.503838846872043
"Golgi membrane"	GO:0000139	4	isogroup16042	-1.26193226310365
"Golgi membrane"	GO:0000139	4	isogroup16044	-0.5259321665902
"Golgi membrane"	GO:0000139	4	isogroup16122	-0.280864340851212
"Golgi membrane"	GO:0000139	4	isogroup16275	-1.69398250925384
"Golgi membrane"	GO:0000139	4	isogroup16290	-1.3266955831224
"Golgi membrane"	GO:0000139	4	isogroup16365	-6.77761742347472
"Golgi membrane"	GO:0000139	4	isogroup16636	-1.50439762529813
"Golgi membrane"	GO:0000139	4	isogroup16656	-10.3466595692616
"Golgi membrane"	GO:0000139	4	isogroup16685	-1.59869111409218
"Golgi membrane"	GO:0000139	4	isogroup16880	-0.137007848376396
"Golgi membrane"	GO:0000139	4	isogroup16982	0.352457538513129
"Golgi membrane"	GO:0000139	4	isogroup16987	1.03198455896074
"Golgi membrane"	GO:0000139	4	isogroup17006	3.68672664350817
"Golgi membrane"	GO:0000139	4	isogroup17030	-4.73274141933491
"Golgi membrane"	GO:0000139	4	isogroup17105	1.32580040870733
"Golgi membrane"	GO:0000139	4	isogroup17182	-3.38811472977762
"Golgi membrane"	GO:0000139	4	isogroup17316	-7.66413849836748
"Golgi membrane"	GO:0000139	4	isogroup17372	-6.31105598542069
"Golgi membrane"	GO:0000139	4	isogroup17550	2.02300928052397
"Golgi membrane"	GO:0000139	4	isogroup17553	-3.25984416130107
