name	term	lev	seq	value
"enzyme binding"	GO:0019899	3	isogroup2825	1.4931841859297
"enzyme binding"	GO:0019899	3	isogroup2833	0.991003221733446
"enzyme binding"	GO:0019899	3	isogroup2866	-0.512068079870702
"enzyme binding"	GO:0019899	3	isogroup2893	1.85881072649251
"enzyme binding"	GO:0019899	3	isogroup2897	-2.1200538051674
"enzyme binding"	GO:0019899	3	isogroup3008	-0.600776006019716
"enzyme binding"	GO:0019899	3	isogroup3041	0.0675308088074212
"enzyme binding"	GO:0019899	3	isogroup3054	-1.07677365198304
"enzyme binding"	GO:0019899	3	isogroup3167	-1.07052746585682
"enzyme binding"	GO:0019899	3	isogroup3327	2.06098290515163
"enzyme binding"	GO:0019899	3	isogroup3365	11.5608079562044
"enzyme binding"	GO:0019899	3	isogroup3421	0.416098782225881
"enzyme binding"	GO:0019899	3	isogroup3423	1.18539935417722
"enzyme binding"	GO:0019899	3	isogroup3428	-2.34543262046385
"enzyme binding"	GO:0019899	3	isogroup3440	2.69209584313995
"enzyme binding"	GO:0019899	3	isogroup3523	-1.75504629653238
"enzyme binding"	GO:0019899	3	isogroup3544	4.98275574633094
"enzyme binding"	GO:0019899	3	isogroup3604	-2.23674376562843
"enzyme binding"	GO:0019899	3	isogroup3717	1.5909380872209
"enzyme binding"	GO:0019899	3	isogroup3732	-5.93972192312745
"enzyme binding"	GO:0019899	3	isogroup3777	0.201467129923147
"enzyme binding"	GO:0019899	3	isogroup3790	-0.568700534083295
"enzyme binding"	GO:0019899	3	isogroup3837	1.4788428909471
"enzyme binding"	GO:0019899	3	isogroup3847	6.92622049831311
"enzyme binding"	GO:0019899	3	isogroup3920	1.50435392746875
"enzyme binding"	GO:0019899	3	isogroup3936	-2.18873275487421
"enzyme binding"	GO:0019899	3	isogroup3963	2.59560660740764
"enzyme binding"	GO:0019899	3	isogroup4045	0.751388901542411
"enzyme binding"	GO:0019899	3	isogroup4060	2.42873318547479
"enzyme binding"	GO:0019899	3	isogroup4087	2.98577031674203
"enzyme binding"	GO:0019899	3	isogroup4195	0.685950566137786
"enzyme binding"	GO:0019899	3	isogroup4214	2.66077065052241
"enzyme binding"	GO:0019899	3	isogroup4292	-0.196446792739312
"enzyme binding"	GO:0019899	3	isogroup4346	0.314599825317958
"enzyme binding"	GO:0019899	3	isogroup4462	0.807437069495317
"enzyme binding"	GO:0019899	3	isogroup4468	-1.48883743766526
"enzyme binding"	GO:0019899	3	isogroup4571	-14.2604522385479
"enzyme binding"	GO:0019899	3	isogroup4585	-1.41552254894298
"enzyme binding"	GO:0019899	3	isogroup4591	-2.18244059229872
"enzyme binding"	GO:0019899	3	isogroup4659	-0.901490744061066
"enzyme binding"	GO:0019899	3	isogroup4763	1.50495915924305
"enzyme binding"	GO:0019899	3	isogroup4765	-3.76875603224494
"enzyme binding"	GO:0019899	3	isogroup4882	2.41143400975307
"enzyme binding"	GO:0019899	3	isogroup4897	1.49344876988468
"enzyme binding"	GO:0019899	3	isogroup5045	2.05081679903888
"enzyme binding"	GO:0019899	3	isogroup5145	0.511111280678238
"enzyme binding"	GO:0019899	3	isogroup5170	-0.284845208566509
"enzyme binding"	GO:0019899	3	isogroup5195	-1.24435863233441
"enzyme binding"	GO:0019899	3	isogroup5224	0.0124291408506949
"enzyme binding"	GO:0019899	3	isogroup5228	0.145476552604289
"enzyme binding"	GO:0019899	3	isogroup5468	0.724796613492889
"enzyme binding"	GO:0019899	3	isogroup5557	-0.387677159636799
"enzyme binding"	GO:0019899	3	isogroup5707	0.601148374954821
"enzyme binding"	GO:0019899	3	isogroup5739	0.458046409339341
"enzyme binding"	GO:0019899	3	isogroup5756	4.81320381354277
"enzyme binding"	GO:0019899	3	isogroup5766	-1.40995342850026
"enzyme binding"	GO:0019899	3	isogroup5797	-0.061222803336792
"enzyme binding"	GO:0019899	3	isogroup5809	-2.14657685858922
"enzyme binding"	GO:0019899	3	isogroup5828	-1.65021551728754
"enzyme binding"	GO:0019899	3	isogroup5834	7.89712176416979
"enzyme binding"	GO:0019899	3	isogroup5879	0.519526834945439
"enzyme binding"	GO:0019899	3	isogroup5926	-0.769987879930671
"enzyme binding"	GO:0019899	3	isogroup5953	-2.70339557917027
"enzyme binding"	GO:0019899	3	isogroup5954	-1.07644222308936
"enzyme binding"	GO:0019899	3	isogroup5982	-1.67250005203829
"enzyme binding"	GO:0019899	3	isogroup6004	-0.12075209309294
"enzyme binding"	GO:0019899	3	isogroup6011	-0.271884394674745
"enzyme binding"	GO:0019899	3	isogroup6061	1.55200479292828
"enzyme binding"	GO:0019899	3	isogroup6108	-4.8686581753495
"enzyme binding"	GO:0019899	3	isogroup6145	-10.9137595354025
"enzyme binding"	GO:0019899	3	isogroup6169	-0.490962978194633
"enzyme binding"	GO:0019899	3	isogroup6240	6.19525388488641
"enzyme binding"	GO:0019899	3	isogroup6305	0.660781584517334
"enzyme binding"	GO:0019899	3	isogroup6417	-0.350370042675338
"enzyme binding"	GO:0019899	3	isogroup6543	-9.98459300497846
"enzyme binding"	GO:0019899	3	isogroup6595	-3.97916876682918
"enzyme binding"	GO:0019899	3	isogroup6607	0.585035998115655
"enzyme binding"	GO:0019899	3	isogroup6697	-0.959498783801007
"enzyme binding"	GO:0019899	3	isogroup6812	0.289857947097224
"enzyme binding"	GO:0019899	3	isogroup6866	0.742708140550001
"enzyme binding"	GO:0019899	3	isogroup6887	1.32899123243545
"enzyme binding"	GO:0019899	3	isogroup6901	1.2526238053536
"enzyme binding"	GO:0019899	3	isogroup6998	0.159402017288348
"enzyme binding"	GO:0019899	3	isogroup7026	-0.73489668773566
"enzyme binding"	GO:0019899	3	isogroup7043	-0.0327588664297127
"enzyme binding"	GO:0019899	3	isogroup7047	-0.53579827359886
"enzyme binding"	GO:0019899	3	isogroup7062	-1.38991652888348
"enzyme binding"	GO:0019899	3	isogroup7086	-0.0453275945628754
"enzyme binding"	GO:0019899	3	isogroup7095	2.3762920854986
"enzyme binding"	GO:0019899	3	isogroup7152	-1.86934983244221
"enzyme binding"	GO:0019899	3	isogroup7195	0.118937766928033
"enzyme binding"	GO:0019899	3	isogroup7222	0.540634476758324
"enzyme binding"	GO:0019899	3	isogroup7278	0.222044626638116
"enzyme binding"	GO:0019899	3	isogroup7469	-1.04312605434883
"enzyme binding"	GO:0019899	3	isogroup7481	-0.497753400466151
"enzyme binding"	GO:0019899	3	isogroup7512	-1.14035690681005
"enzyme binding"	GO:0019899	3	isogroup7634	-2.23954984498721
"enzyme binding"	GO:0019899	3	isogroup7661	0.71135244414645
"enzyme binding"	GO:0019899	3	isogroup7781	-0.909324028489694
"enzyme binding"	GO:0019899	3	isogroup7783	-1.74910023810811
"enzyme binding"	GO:0019899	3	isogroup7836	-3.62237421603865
"enzyme binding"	GO:0019899	3	isogroup8005	0.757198101913365
"enzyme binding"	GO:0019899	3	isogroup8154	4.98037780683042
"enzyme binding"	GO:0019899	3	isogroup8160	-1.22393908655753
"enzyme binding"	GO:0019899	3	isogroup8161	3.24378665676909
"enzyme binding"	GO:0019899	3	isogroup8186	-0.673899131092877
"enzyme binding"	GO:0019899	3	isogroup8187	0.343705301350811
"enzyme binding"	GO:0019899	3	isogroup8224	0.591420609039255
"enzyme binding"	GO:0019899	3	isogroup8226	-0.0460665729863785
"enzyme binding"	GO:0019899	3	isogroup8242	-1.13409544809792
"enzyme binding"	GO:0019899	3	isogroup8281	0.170769982685153
"enzyme binding"	GO:0019899	3	isogroup8372	-2.10762812311426
"enzyme binding"	GO:0019899	3	isogroup8444	-0.0506642046136073
"enzyme binding"	GO:0019899	3	isogroup8554	2.84646149850068
"enzyme binding"	GO:0019899	3	isogroup8814	-1.64534092364938
"enzyme binding"	GO:0019899	3	isogroup8863	-1.92165919785824
"enzyme binding"	GO:0019899	3	isogroup8901	-0.164690101324455
"enzyme binding"	GO:0019899	3	isogroup8932	2.6050055046018
"enzyme binding"	GO:0019899	3	isogroup9273	-2.34642183957254
"enzyme binding"	GO:0019899	3	isogroup9354	-11.3996485990082
"enzyme binding"	GO:0019899	3	isogroup9371	-1.64323706495702
"enzyme binding"	GO:0019899	3	isogroup9378	-1.48078308868175
"enzyme binding"	GO:0019899	3	isogroup9407	0.205666324190622
"enzyme binding"	GO:0019899	3	isogroup9551	0.681472147584263
"enzyme binding"	GO:0019899	3	isogroup9640	5.96960696413646
"enzyme binding"	GO:0019899	3	isogroup9742	4.76731067039376
"enzyme binding"	GO:0019899	3	isogroup9766	0.500274038096042
"enzyme binding"	GO:0019899	3	isogroup9779	-1.01495461950621
"enzyme binding"	GO:0019899	3	isogroup10010	0.447130220566746
"enzyme binding"	GO:0019899	3	isogroup10014	-5.62281699059462
"enzyme binding"	GO:0019899	3	isogroup10119	0.122106092975671
"enzyme binding"	GO:0019899	3	isogroup10157	1.59015640330741
"enzyme binding"	GO:0019899	3	isogroup10183	1.2221117831256
"enzyme binding"	GO:0019899	3	isogroup10343	-1.96707685349864
"enzyme binding"	GO:0019899	3	isogroup10389	4.25646130515234
"enzyme binding"	GO:0019899	3	isogroup10397	1.66317301462131
"enzyme binding"	GO:0019899	3	isogroup10534	-4.62868675652443
"enzyme binding"	GO:0019899	3	isogroup10587	-9.89415893800403
"enzyme binding"	GO:0019899	3	isogroup10614	1.38377409841445
"enzyme binding"	GO:0019899	3	isogroup10618	-5.82202469330822
"enzyme binding"	GO:0019899	3	isogroup10751	0.0280185650879927
"enzyme binding"	GO:0019899	3	isogroup10858	1.10928464441982
"enzyme binding"	GO:0019899	3	isogroup10883	1.19450775262811
"enzyme binding"	GO:0019899	3	isogroup10899	-1.27996521828164
"enzyme binding"	GO:0019899	3	isogroup10988	0.883725910753548
"enzyme binding"	GO:0019899	3	isogroup11282	-0.739108453986499
"enzyme binding"	GO:0019899	3	isogroup11369	0.28988351532853
"enzyme binding"	GO:0019899	3	isogroup11472	1.04879753541619
"enzyme binding"	GO:0019899	3	isogroup11510	1.76852042457019
"enzyme binding"	GO:0019899	3	isogroup11617	-2.48860403860666
"enzyme binding"	GO:0019899	3	isogroup11762	0.68641920693752
"enzyme binding"	GO:0019899	3	isogroup11777	13.9177798550204
"enzyme binding"	GO:0019899	3	isogroup11935	0.41321874717868
"enzyme binding"	GO:0019899	3	isogroup12028	1.32844679047655
"enzyme binding"	GO:0019899	3	isogroup12068	0.0348452488485492
"enzyme binding"	GO:0019899	3	isogroup12074	-2.1654840494622
"enzyme binding"	GO:0019899	3	isogroup12089	8.72138898930077
"enzyme binding"	GO:0019899	3	isogroup12108	-1.10095016482763
"enzyme binding"	GO:0019899	3	isogroup12145	-2.25502045783411
"enzyme binding"	GO:0019899	3	isogroup12171	0.882817882025912
"enzyme binding"	GO:0019899	3	isogroup12198	-0.0203822693337134
"enzyme binding"	GO:0019899	3	isogroup12443	-2.08067266460607
"enzyme binding"	GO:0019899	3	isogroup12496	-19.5865904122199
"enzyme binding"	GO:0019899	3	isogroup12517	1.80776282767478
"enzyme binding"	GO:0019899	3	isogroup12549	1.48076922359653
"enzyme binding"	GO:0019899	3	isogroup12561	2.18117640739699
"enzyme binding"	GO:0019899	3	isogroup12566	1.06907147310734
"enzyme binding"	GO:0019899	3	isogroup12714	1.47363267960847
"enzyme binding"	GO:0019899	3	isogroup12745	-0.825534159610955
"enzyme binding"	GO:0019899	3	isogroup12782	2.09060409841335
"enzyme binding"	GO:0019899	3	isogroup12823	-0.330457219633381
"enzyme binding"	GO:0019899	3	isogroup12930	-0.295710250034262
"enzyme binding"	GO:0019899	3	isogroup13025	-0.416451622853897
"enzyme binding"	GO:0019899	3	isogroup13169	-5.68653180725418
"enzyme binding"	GO:0019899	3	isogroup13206	0.196345329219385
"enzyme binding"	GO:0019899	3	isogroup13245	-2.17103609648477
"enzyme binding"	GO:0019899	3	isogroup13284	-0.197417302443876
"enzyme binding"	GO:0019899	3	isogroup13346	6.39182426078107
"enzyme binding"	GO:0019899	3	isogroup13581	1.83943520632094
"enzyme binding"	GO:0019899	3	isogroup13624	0.792390328551575
"enzyme binding"	GO:0019899	3	isogroup13673	1.41050171856219
"enzyme binding"	GO:0019899	3	isogroup13711	-2.98385130519469
"enzyme binding"	GO:0019899	3	isogroup13712	-0.0480084345906102
"enzyme binding"	GO:0019899	3	isogroup13717	-0.488300890153833
"enzyme binding"	GO:0019899	3	isogroup13729	2.6826457799922
"enzyme binding"	GO:0019899	3	isogroup13745	0.611778571501873
"enzyme binding"	GO:0019899	3	isogroup13772	-1.96147293021623
"enzyme binding"	GO:0019899	3	isogroup13774	0.947564155168884
"enzyme binding"	GO:0019899	3	isogroup13846	-1.21903568543875
"enzyme binding"	GO:0019899	3	isogroup13905	2.39000092140144
"enzyme binding"	GO:0019899	3	isogroup13921	-0.231865764511066
"enzyme binding"	GO:0019899	3	isogroup14043	3.52243354328752
"enzyme binding"	GO:0019899	3	isogroup14070	-5.92293775781169
"enzyme binding"	GO:0019899	3	isogroup14141	1.009174056608
"enzyme binding"	GO:0019899	3	isogroup14180	0.363536867676812
"enzyme binding"	GO:0019899	3	isogroup14209	-18.4011061363287
"enzyme binding"	GO:0019899	3	isogroup14214	1.39853324316021
"enzyme binding"	GO:0019899	3	isogroup14232	-5.51832595281402
"enzyme binding"	GO:0019899	3	isogroup14367	-2.66063685733773
"enzyme binding"	GO:0019899	3	isogroup14377	0.711475560274123
"enzyme binding"	GO:0019899	3	isogroup14382	0.451710377134029
"enzyme binding"	GO:0019899	3	isogroup14399	0.997366044570999
"enzyme binding"	GO:0019899	3	isogroup14412	0.301975641181353
"enzyme binding"	GO:0019899	3	isogroup14605	-0.126337944574776
"enzyme binding"	GO:0019899	3	isogroup14653	2.00404392820642
"enzyme binding"	GO:0019899	3	isogroup14695	4.18136999706717
"enzyme binding"	GO:0019899	3	isogroup14698	-0.913308752322202
"enzyme binding"	GO:0019899	3	isogroup14704	-7.0169122062548
"enzyme binding"	GO:0019899	3	isogroup14760	1.11605615807216
"enzyme binding"	GO:0019899	3	isogroup14799	3.01504982117555
"enzyme binding"	GO:0019899	3	isogroup14801	0.149595659893527
"enzyme binding"	GO:0019899	3	isogroup14804	7.35437154381889
"enzyme binding"	GO:0019899	3	isogroup14832	-1.90162269408085
"enzyme binding"	GO:0019899	3	isogroup14887	2.76428974312988
"enzyme binding"	GO:0019899	3	isogroup14934	-0.375650269556235
"enzyme binding"	GO:0019899	3	isogroup14944	-0.935400145801587
"enzyme binding"	GO:0019899	3	isogroup15094	3.40028540864592
"enzyme binding"	GO:0019899	3	isogroup15102	1.39729285557608
"enzyme binding"	GO:0019899	3	isogroup15115	0.539656145456023
"enzyme binding"	GO:0019899	3	isogroup15183	-1.35986818154474
"enzyme binding"	GO:0019899	3	isogroup15272	1.25474448699764
"enzyme binding"	GO:0019899	3	isogroup15371	6.11462543357356
"enzyme binding"	GO:0019899	3	isogroup15432	0.21634806271501
"enzyme binding"	GO:0019899	3	isogroup15517	6.01350033637741
"enzyme binding"	GO:0019899	3	isogroup15523	4.24499322802865
"enzyme binding"	GO:0019899	3	isogroup15640	-0.139388255700741
"enzyme binding"	GO:0019899	3	isogroup15688	-0.0536781253470638
"enzyme binding"	GO:0019899	3	isogroup15716	-0.19575898165606
"enzyme binding"	GO:0019899	3	isogroup15743	-0.599791269356074
"enzyme binding"	GO:0019899	3	isogroup15804	5.95804759572065
"enzyme binding"	GO:0019899	3	isogroup15832	-0.475725183717296
"enzyme binding"	GO:0019899	3	isogroup15839	0.902572488776208
"enzyme binding"	GO:0019899	3	isogroup15846	-0.411485960420028
"enzyme binding"	GO:0019899	3	isogroup15968	-0.826787024354752
"enzyme binding"	GO:0019899	3	isogroup15981	4.30457052272325
"enzyme binding"	GO:0019899	3	isogroup16136	0.363599802539956
"enzyme binding"	GO:0019899	3	isogroup16175	2.47446445661085
"enzyme binding"	GO:0019899	3	isogroup16502	-0.0621986735185224
"enzyme binding"	GO:0019899	3	isogroup16636	-1.50439762529813
"enzyme binding"	GO:0019899	3	isogroup16674	-0.615192617876559
"enzyme binding"	GO:0019899	3	isogroup16853	-14.3412442304282
"enzyme binding"	GO:0019899	3	isogroup16908	-0.522774335640395
"enzyme binding"	GO:0019899	3	isogroup16966	-0.018368020968412
"enzyme binding"	GO:0019899	3	isogroup17044	0.498511076747582
"enzyme binding"	GO:0019899	3	isogroup17152	-0.798817121585739
"enzyme binding"	GO:0019899	3	isogroup17160	-0.102725850152424
"enzyme binding"	GO:0019899	3	isogroup17172	-7.22238278980982
"enzyme binding"	GO:0019899	3	isogroup17250	-0.274622737519919
"enzyme binding"	GO:0019899	3	isogroup17316	-7.66413849836748
"enzyme binding"	GO:0019899	3	isogroup17349	0.112460765363034
"enzyme binding"	GO:0019899	3	isogroup17388	0.835103557301623
"enzyme binding"	GO:0019899	3	isogroup17427	0.231347704938212
"enzyme binding"	GO:0019899	3	isogroup17431	-0.45493170036434
"enzyme binding"	GO:0019899	3	isogroup17590	1.68466953543528
"enzyme binding"	GO:0019899	3	isogroup17611	7.21066127151786
"enzyme binding"	GO:0019899	3	isogroup17618	-2.58965174236065
"enzyme binding"	GO:0019899	3	isogroup17633	-2.03322219948722
"enzyme binding"	GO:0019899	3	isogroup17731	5.72604490040757
"enzyme binding"	GO:0019899	3	isogroup17758	-0.857273418915076
"enzyme binding"	GO:0019899	3	isogroup17808	-0.471284375013159
"enzyme binding"	GO:0019899	3	isogroup18031	-0.104419138821221
"enzyme binding"	GO:0019899	3	isogroup18117	1.42848130385129
"enzyme binding"	GO:0019899	3	isogroup18343	-0.705787623507589
"enzyme binding"	GO:0019899	3	isogroup18395	-0.313443815169844
"enzyme binding"	GO:0019899	3	isogroup18396	-0.133455022909804
"enzyme binding"	GO:0019899	3	isogroup18458	15.3352959097125
"enzyme binding"	GO:0019899	3	isogroup18516	1.00195966304066
"enzyme binding"	GO:0019899	3	isogroup18541	-0.0987091585605456
"enzyme binding"	GO:0019899	3	isogroup18555	-0.601527434644585
"enzyme binding"	GO:0019899	3	isogroup18571	1.5844909938786
"enzyme binding"	GO:0019899	3	isogroup18849	0.490925935560429
"enzyme binding"	GO:0019899	3	isogroup18914	-1.12627563922558
"enzyme binding"	GO:0019899	3	isogroup18930	-1.64545628603455
"enzyme binding"	GO:0019899	3	isogroup18983	2.562565742207
"enzyme binding"	GO:0019899	3	isogroup19054	-0.314457154658474
"enzyme binding"	GO:0019899	3	isogroup19112	-0.0943945333844165
"enzyme binding"	GO:0019899	3	isogroup19211	-0.0603291443948459
"enzyme binding"	GO:0019899	3	isogroup19521	9.77473901359141
"enzyme binding"	GO:0019899	3	isogroup19852	1.17851519438692
"enzyme binding"	GO:0019899	3	isogroup19856	0.863891737554366
"enzyme binding"	GO:0019899	3	isogroup19888	-3.6993848365478
"enzyme binding"	GO:0019899	3	isogroup19963	-1.31213579533716
"enzyme binding"	GO:0019899	3	isogroup19990	-0.826342238290711
"enzyme binding"	GO:0019899	3	isogroup20009	0.0753550710164167
"enzyme binding"	GO:0019899	3	isogroup20032	-4.29168220678314
"enzyme binding"	GO:0019899	3	isogroup20045	-0.147074730174835
"enzyme binding"	GO:0019899	3	isogroup20047	-1.39048743012751
"enzyme binding"	GO:0019899	3	isogroup20056	3.39155927313144
"enzyme binding"	GO:0019899	3	isogroup20077	5.40407486563968
"enzyme binding"	GO:0019899	3	isogroup20085	-0.365014090280743
"enzyme binding"	GO:0019899	3	isogroup20108	0.774249904868527
"enzyme binding"	GO:0019899	3	isogroup20241	-0.0853142683958884
"enzyme binding"	GO:0019899	3	isogroup20327	-0.573829848796226
"enzyme binding"	GO:0019899	3	isogroup20364	-1.2350326793828
"enzyme binding"	GO:0019899	3	isogroup20415	0.608400856401052
"enzyme binding"	GO:0019899	3	isogroup20564	-3.35816388379929
"enzyme binding"	GO:0019899	3	isogroup20571	-1.18021851934881
"enzyme binding"	GO:0019899	3	isogroup20587	0.487813342323204
"enzyme binding"	GO:0019899	3	isogroup20606	-0.969061921975296
"enzyme binding"	GO:0019899	3	isogroup20638	2.44584453585906
"enzyme binding"	GO:0019899	3	isogroup20640	0.583673855904502
"enzyme binding"	GO:0019899	3	isogroup20684	-0.0769657791556362
"enzyme binding"	GO:0019899	3	isogroup20729	10.2548007961677
"enzyme binding"	GO:0019899	3	isogroup20748	-3.83249748059902
"enzyme binding"	GO:0019899	3	isogroup20835	-1.62277505113414
"enzyme binding"	GO:0019899	3	isogroup20918	-0.754664829437462
"enzyme binding"	GO:0019899	3	isogroup20992	-1.72383835320923
"enzyme binding"	GO:0019899	3	isogroup21090	-3.43358866209054
"enzyme binding"	GO:0019899	3	isogroup21096	0.452901909281972
"enzyme binding"	GO:0019899	3	isogroup21129	3.25677985725165
"enzyme binding"	GO:0019899	3	isogroup21190	-1.0671678639563
"enzyme binding"	GO:0019899	3	isogroup21206	1.98088378918632
"enzyme binding"	GO:0019899	3	isogroup21418	-0.909234338242837
"enzyme binding"	GO:0019899	3	isogroup21419	1.10336608810149
"enzyme binding"	GO:0019899	3	isogroup21449	9.44828668115473
"enzyme binding"	GO:0019899	3	isogroup21553	0.63215512026346
"enzyme binding"	GO:0019899	3	isogroup21633	-1.09370941445043
"enzyme binding"	GO:0019899	3	isogroup21643	32.7323585976448
"enzyme binding"	GO:0019899	3	isogroup21644	-0.30940964076416
"enzyme binding"	GO:0019899	3	isogroup21658	0.378246592124486
"enzyme binding"	GO:0019899	3	isogroup21668	0.161053873875098
"enzyme binding"	GO:0019899	3	isogroup21672	-2.36201922537657
"enzyme binding"	GO:0019899	3	isogroup21673	0.41524767283722
"enzyme binding"	GO:0019899	3	isogroup21684	1.43617506741257
"enzyme binding"	GO:0019899	3	isogroup21744	-0.300123581309692
"enzyme binding"	GO:0019899	3	isogroup21769	-3.94198373714994
"enzyme binding"	GO:0019899	3	isogroup21862	0.43936167598562
"enzyme binding"	GO:0019899	3	isogroup22027	1.03787690463488
"enzyme binding"	GO:0019899	3	isogroup22031	-7.44247455341559
"enzyme binding"	GO:0019899	3	isogroup22059	-5.70065336984331
"enzyme binding"	GO:0019899	3	isogroup22170	0.289262113031475
"enzyme binding"	GO:0019899	3	isogroup22337	0.123423570929873
"enzyme binding"	GO:0019899	3	isogroup22473	4.76095947650388
"enzyme binding"	GO:0019899	3	isogroup22491	-0.576817706074415
"enzyme binding"	GO:0019899	3	isogroup22539	0.0188949265546871
"enzyme binding"	GO:0019899	3	isogroup22582	-0.6237075289496
"enzyme binding"	GO:0019899	3	isogroup22701	5.48399191236203
"enzyme binding"	GO:0019899	3	isogroup22780	2.48753540318926
"enzyme binding"	GO:0019899	3	isogroup22790	-1.18663977650048
"enzyme binding"	GO:0019899	3	isogroup22818	-1.63971831591007
"enzyme binding"	GO:0019899	3	isogroup23011	-0.07485848763529
"enzyme binding"	GO:0019899	3	isogroup23060	-0.622145245984953
"enzyme binding"	GO:0019899	3	isogroup23293	-12.3466539431988
"enzyme binding"	GO:0019899	3	isogroup23319	-1.30588752061203
"enzyme binding"	GO:0019899	3	isogroup23362	0.708963644794048
"enzyme binding"	GO:0019899	3	isogroup23421	21.0163034646942
"enzyme binding"	GO:0019899	3	isogroup23427	2.01150891029201
"enzyme binding"	GO:0019899	3	isogroup23460	-0.18606139414929
"enzyme binding"	GO:0019899	3	isogroup23524	1.22042115297013
"enzyme binding"	GO:0019899	3	isogroup23608	4.23805046122961
"enzyme binding"	GO:0019899	3	isogroup23620	-3.47714107460132
"enzyme binding"	GO:0019899	3	isogroup23674	-0.26016280776706
"enzyme binding"	GO:0019899	3	isogroup23683	2.74679193689243
"enzyme binding"	GO:0019899	3	isogroup23717	-0.190549967683652
"enzyme binding"	GO:0019899	3	isogroup23737	-0.260369122069892
"enzyme binding"	GO:0019899	3	isogroup23749	-1.74882769214286
"enzyme binding"	GO:0019899	3	isogroup23767	0.375671623393685
"enzyme binding"	GO:0019899	3	isogroup23788	0.772297272294507
"enzyme binding"	GO:0019899	3	isogroup23817	1.88947532342969
"enzyme binding"	GO:0019899	3	isogroup23840	0.432982108657668
